OT,surgery_duration,schedule_day,simulation_day
6,64,23,527
9,157,23,527
5,241,18,522
6,74,23,527
1,127,23,527
9,190,16,520
1,105,21,525
5,77,23,527
1,66,24,500
5,52,23,527
1,64,24,528
9,94,23,527
3,12,24,528
4,2708,23,527
5,68,23,527
3,82,25,529
5,86,25,529
MRI,155,25,529
3,55,22,526
2,81,24,528
4,86,25,529
10,131,21,525
3,87,25,529
4,49,25,529
4,33,25,529
4,59,25,529
MRI,281,25,529
5,96,25,529
5,42,24,528
3,185,7,511
5,245,0,532
9,382,0,532
5,80,0,532
6,112,0,532
6,296,0,532
1,42,0,532
7,46,0,532
7,54,0,532
MRI,236,1,533
1,91,1,533
5,79,25,529
7,1140,25,529
3,154,21,525
2,29,1,533
2,27,1,533
3,15,1,533
7,44,2,534
4,67,2,534
3,63,2,534
5,121,2,534
3,30,1,533
10,169,1,533
9,192,2,534
2,93,0,532
3,74,3,535
10,210,2,534
1,99,25,529
5,26,2,534
5,82,4,536
7,31,4,536
4,85,2,534
6,806,4,536
4,67,4,536
4,148,4,536
3,2308,4,536
9,134,2,534
2,54,3,535
MRI,263,4,536
3,343,0,532
MRI,204,1,533
9,224,7,539
MRI,522,7,539
2,121,7,539
6,185,7,539
5,43,7,539
6,123,7,539
5,1066,7,539
9,80,21,525
5,90,7,539
MRI,255,8,540
3,98,8,540
1,127,4,536
5,105,8,540
5,39,8,540
5,27,8,540
1,89,8,540
5,133,9,541
MRI,326,8,540
1,61,9,541
5,40,8,540
9,56,9,541
6,97,9,541
10,60,9,541
9,132,9,541
10,78,9,541
3,23,8,540
2,39,10,542
9,144,9,541
5,17,10,542
1,56,7,539
4,2447,9,541
9,125,23,527
MRI,155,11,543
5,97,11,543
3,32,11,543
3,181,7,539
10,103,7,539
MRI,225,11,543
3,9,11,543
7,101,9,541
5,105,11,543
1,67,2,534
4,1763,11,543
7,33,11,543
8,4816,21,525
MRI,378,4,536
6,125,14,546
5,162,14,546
6,111,14,546
MRI,315,11,543
5,61,14,546
7,43,14,546
2,107,14,546
3,41,15,547
MRI,234,15,547
7,59,15,547
7,82,14,546
5,77,15,547
5,46,15,547
5,11,15,547
5,98,15,547
7,212,16,548
10,57,14,546
4,139,16,548
9,126,16,548
4,33,16,548
3,59,15,547
6,82,16,548
MRI,288,15,547
10,286,0,532
6,108,16,548
7,111,17,549
1,31,14,546
9,325,14,546
2,61,17,549
7,95,17,549
1,52,17,549
4,498,17,549
1,53,3,535
5,26,17,549
4,74,18,550
3,36,18,550
5,37,16,548
5,98,16,548
MRI,443,18,550
9,175,16,548
4,91,18,550
4,63,18,550
5,17,17,549
6,43,18,550
3,595,14,546
1,102,15,547
3,58,18,550
1,83,11,543
1,93,18,550
5,100,21,553
MRI,204,21,553
MRI,381,21,553
9,152,21,553
1,82,21,553
6,165,21,553
3,199,21,553
10,305,21,553
MRI,270,22,554
3,52,22,554
3,79,22,554
4,93,22,554
5,103,22,554
5,37,22,554
5,99,22,554
5,113,21,553
MRI,398,22,554
4,47,22,554
5,163,18,550
5,34,22,554
2,12,22,554
5,53,22,554
6,48,23,555
9,214,21,525
9,105,23,555
3,86,24,556
7,78,22,554
10,143,21,553
1,108,22,554
5,68,25,557
2,51,22,554
1,50,10,542
9,83,16,548
MRI,288,25,557
9,615,23,555
2,35,24,556
3,30,25,557
1,150,24,556
5,108,25,557
1,85,23,555
3,81,25,557
2,44,21,553
MRI,264,25,557
7,19,0,560
5,96,0,560
8,6067,7,539
2,93,0,560
10,143,0,560
5,23,1,561
8,3812,0,504
9,250,0,560
6,59,0,560
3,15,1,561
MRI,485,1,561
2,38,1,561
2,1,1,561
9,143,2,562
4,49,2,562
3,89,2,562
5,77,2,562
3,65,1,561
3,102,3,563
2,569,1,561
7,25,3,563
1,86,0,560
4,94,4,564
MRI,205,4,564
4,99,4,564
7,82,2,562
1,55,3,563
1,142,1,561
5,155,4,564
9,177,0,560
3,2243,4,564
MRI,322,4,564
2,90,3,563
7,152,0,560
1,48,4,564
2,32,7,567
6,40,7,567
8,2273,14,518
8,4894,7,511
3,97,0,560
5,7,8,568
MRI,479,8,568
9,160,2,562
1,105,7,567
5,31,8,568
5,86,7,567
5,14,8,568
MRI,193,7,567
9,173,7,567
5,42,9,569
1,111,8,568
2,2955,8,568
5,89,10,570
9,173,7,567
1,66,10,570
9,165,9,569
1,88,9,569
6,117,9,569
MRI,253,11,571
3,122,7,567
7,83,2,534
MRI,246,11,571
5,32,11,571
1,113,2,562
3,89,17,549
MRI,185,7,567
2,43,10,570
9,173,14,546
3,28,11,571
4,4568,9,569
9,760,9,569
3,48,11,571
7,100,9,569
MRI,287,7,567
5,73,14,574
6,32,14,574
2,90,14,574
7,78,14,574
8,4395,21,553
9,171,14,574
3,31,15,575
MRI,281,15,575
3,67,15,575
5,21,15,575
5,83,15,575
9,120,14,574
1,81,11,571
9,68,21,553
5,23,15,575
5,41,15,575
4,22,16,576
5,101,16,576
7,66,10,570
6,106,16,576
10,144,14,574
1,106,25,557
MRI,380,15,575
3,606,14,574
1,100,14,574
6,50,16,576
9,308,16,576
2,46,17,577
6,103,17,577
4,700,17,577
4,2487,24,556
1,42,17,577
5,25,17,577
3,57,18,578
3,392,10,290
MRI,262,18,578
4,30,18,578
3,49,18,578
7,38,18,578
4,81,18,578
8,268,18,578
4,38,18,578
7,131,14,574
1,48,18,578
3,22,18,578
5,77,17,577
2,125,15,575
1,124,15,575
1,63,16,576
4,73,16,576
8,4684,0,532
9,302,16,576
10,468,7,567
9,144,14,574
MRI,236,21,581
6,51,21,581
6,106,21,581
5,67,21,581
10,148,21,581
MRI,243,18,578
2,54,22,582
2,47,21,581
MRI,232,22,582
9,84,21,581
5,1501,21,581
4,44,22,582
5,137,21,581
10,804,21,581
3,78,22,582
5,34,22,582
5,22,22,582
5,54,22,582
5,4,22,582
4,31,22,582
2,30,22,582
5,1,22,582
1,61,22,582
4,85,22,582
3,60,22,582
6,36,23,583
5,17,23,583
5,122,23,583
9,477,23,583
2,137,24,584
MRI,469,21,581
3,117,24,584
1,85,21,581
6,175,23,583
5,97,24,584
10,2877,23,583
5,46,25,585
4,3084,23,583
7,167,23,583
1,97,25,585
3,23,25,585
3,37,22,582
4,107,25,585
4,143,25,585
7,83,23,583
3,56,25,585
8,5279,7,567
3,153,17,577
9,188,21,581
6,262,0,588
7,52,0,588
5,24,0,588
1,96,23,583
9,249,0,588
9,28,0,588
5,189,0,588
7,81,0,588
3,629,10,374
2,52,1,589
MRI,185,22,582
5,13,1,589
2,74,1,589
2,70,0,588
MRI,192,25,585
1,131,1,589
2,95,1,589
3,53,2,590
9,203,0,588
1,80,24,584
MRI,516,1,589
3,53,1,589
7,50,2,590
4,40,2,590
9,102,2,590
3,156,0,588
10,180,2,590
2,118,3,591
1,22,3,591
3,47,3,591
4,448,3,591
5,158,2,590
7,46,3,591
3,41,1,589
4,90,4,592
4,118,4,592
MRI,444,4,592
5,121,4,592
1,52,2,590
4,42,2,590
1,97,0,588
3,3217,4,592
MRI,371,4,592
6,1032,25,585
1,71,4,592
5,36,7,595
2,26,7,595
MRI,320,7,595
MRI,270,1,589
6,112,7,595
MRI,531,7,595
5,844,7,595
9,291,7,595
3,95,8,596
1,63,8,596
5,123,7,595
MRI,193,8,596
5,35,8,596
7,126,4,592
5,11,8,596
5,51,8,596
1,111,7,595
3,63,8,596
MRI,265,8,596
8,226,9,597
9,58,9,597
3,172,21,581
9,146,23,583
8,5090,14,546
1,121,9,597
2,113,10,598
7,512,8,596
4,2732,9,597
5,52,11,599
MRI,338,25,585
MRI,363,11,599
5,110,10,598
9,73,9,597
3,63,11,599
8,99,11,599
MRI,238,11,599
1,91,11,599
4,2313,11,599
7,83,10,598
3,92,11,599
7,51,14,602
10,620,7,595
4,58,2,590
9,113,14,602
7,134,14,602
1,95,10,598
3,10,15,603
9,119,9,597
6,163,14,602
5,18,15,603
MRI,216,15,603
3,47,15,603
10,191,0,588
5,156,14,602
5,58,15,603
1,53,14,602
5,14,15,603
5,34,15,603
4,128,16,604
6,150,16,604
6,142,16,604
4,39,16,604
1,83,16,604
5,23,16,604
5,112,16,604
9,155,16,604
9,130,16,604
3,951,14,602
5,61,17,605
4,169,17,605
MRI,248,15,603
7,198,16,604
7,91,17,605
3,23,18,606
3,45,18,606
4,100,18,606
1,32,18,606
4,64,18,606
1,67,17,605
8,897,16,604
MRI,230,18,606
10,125,14,602
MRI,230,18,606
1,41,15,603
9,104,16,604
3,93,7,595
2,94,17,605
6,147,21,609
MRI,253,21,609
5,36,21,609
MRI,288,21,609
8,4009,0,588
5,126,21,609
MRI,330,22,610
5,1,22,610
3,147,17,605
5,18,22,610
5,32,22,610
4,1,22,610
MRI,606,22,610
9,106,21,609
4,82,22,610
2,10,22,610
5,41,22,610
9,71,23,611
5,9,22,610
3,130,21,609
5,104,23,611
6,62,23,611
2,86,21,609
1,101,22,610
9,201,23,611
3,39,24,612
7,3,24,612
1,71,23,611
4,2937,23,611
3,154,25,613
MRI,225,25,613
5,227,18,606
2,46,24,612
6,935,4,592
4,24,25,613
MRI,150,25,613
4,44,25,613
3,26,25,613
9,188,21,609
4,107,25,613
9,314,23,611
8,4443,14,574
7,949,25,585
7,111,23,611
1,82,25,613
3,71,22,610
5,48,25,613
5,105,0,616
6,93,0,616
5,58,0,616
6,139,0,616
1,75,21,609
2,54,0,616
7,110,0,616
1,121,24,612
7,82,22,610
2,28,1,617
2,122,1,617
2,145,1,617
5,88,2,618
7,85,2,618
MRI,272,1,617
4,56,2,618
9,42,0,616
8,3130,7,595
1,89,1,617
1,76,0,616
5,702,2,618
1,65,3,619
7,628,25,613
9,171,7,595
3,49,1,617
8,177,2,618
5,52,4,620
4,87,4,620
4,104,4,620
9,194,0,616
MRI,367,1,617
3,2079,4,620
10,185,2,618
2,10,15,603
7,35,0,616
9,255,14,602
1,118,2,618
2,97,7,623
9,214,7,623
6,101,7,623
3,256,0,616
MRI,467,4,620
MRI,341,7,623
5,111,7,623
3,56,8,624
3,43,8,624
5,35,8,624
5,49,8,624
MRI,196,7,623
5,53,7,623
9,137,0,616
7,180,0,616
10,103,9,625
5,157,8,624
1,118,8,624
9,168,9,625
9,151,9,625
MRI,545,8,624
1,78,10,626
3,24,2,618
2,44,3,619
1,65,7,623
2,3882,8,624
5,116,9,625
3,15,11,627
4,1936,11,627
MRI,305,8,624
5,91,11,627
1,56,4,620
MRI,664,11,627
9,146,9,625
5,26,14,630
6,131,14,630
7,107,9,625
3,231,7,623
2,69,14,630
3,84,11,627
7,72,15,631
3,45,15,631
5,19,15,631
1,72,9,625
5,62,15,631
MRI,527,15,631
9,302,14,630
4,66,16,632
5,11,15,631
5,110,16,632
3,76,15,631
9,175,16,632
5,48,15,631
6,55,16,632
7,107,14,630
MRI,128,15,631
3,247,14,630
1,42,14,630
9,136,16,632
2,54,17,633
9,180,16,632
1,52,17,633
4,335,17,633
MRI,159,18,634
3,31,18,634
4,57,18,634
5,60,17,633
9,103,14,630
1,29,16,632
4,57,18,634
4,101,18,634
6,80,17,633
MRI,243,18,634
4,106,18,634
5,12,21,637
6,71,21,637
6,212,21,637
2,70,21,637
1,102,21,637
8,4367,0,560
MRI,463,21,637
10,197,0,616
9,148,21,637
5,28,22,638
3,34,22,638
3,126,22,638
MRI,253,22,638
1,76,15,631
3,43,22,638
4,82,22,638
2,47,22,638
5,14,22,638
5,38,22,638
5,12,22,638
4,39,22,638
5,18,22,638
4,42,23,639
5,82,23,639
9,327,23,639
6,69,23,639
MRI,174,22,638
1,100,11,627
9,51,23,639
3,82,24,640
10,1281,7,623
5,37,24,640
4,837,24,640
4,111,25,641
MRI,223,25,641
3,46,25,641
4,98,25,641
4,40,25,641
1,61,18,634
4,40,25,641
4,25,16,632
9,265,21,637
5,86,25,641
2,66,24,640
1,64,25,641
1,53,23,639
1,44,22,638
MRI,233,25,641
3,76,25,641
9,105,0,644
6,38,0,644
5,252,0,644
7,58,0,644
3,249,17,633
3,66,1,645
5,27,25,641
MRI,508,1,645
2,54,1,645
2,28,0,644
8,2323,21,609
2,17,1,645
2,110,1,645
8,3025,0,616
4,24,2,646
5,97,2,646
3,67,2,646
7,115,2,646
4,41,2,646
3,135,0,644
10,305,2,646
1,44,3,647
3,26,3,647
7,156,2,646
1,187,1,645
2,83,3,647
4,295,3,647
1,87,0,644
9,72,2,646
7,34,3,647
MRI,133,4,648
4,47,4,648
MRI,439,4,648
6,142,3,647
4,110,4,648
4,60,4,648
5,117,3,647
3,17,1,645
9,202,0,644
5,68,4,648
3,2768,4,648
3,129,21,637
5,80,7,651
1,76,4,648
6,64,7,651
MRI,253,7,651
1,52,7,651
MRI,290,7,651
1,127,2,646
9,148,7,651
2,119,7,651
9,245,7,651
7,81,23,639
MRI,326,8,652
5,17,7,651
5,52,8,652
3,27,8,652
MRI,544,8,652
3,10,8,652
5,26,8,652
5,10,8,652
1,31,24,640
10,465,7,651
9,288,9,653
7,71,9,653
6,1007,4,648
1,133,8,652
2,86,10,654
10,60,9,653
4,2904,9,653
3,150,7,651
MRI,300,11,655
3,44,11,655
3,23,11,655
5,38,9,653
MRI,275,11,655
4,2097,11,655
9,358,9,653
5,19,11,655
3,21,11,655
6,313,9,653
7,73,9,653
1,90,10,654
9,135,14,658
2,41,14,658
5,100,14,658
6,192,14,658
7,90,14,658
1,93,15,659
5,12,15,659
3,33,15,659
5,55,14,658
5,18,15,659
3,49,15,659
MRI,310,15,659
5,31,15,659
5,21,15,659
5,118,16,660
8,2258,14,602
3,677,14,658
4,51,16,660
9,234,16,660
7,62,16,660
4,36,16,660
9,246,14,658
6,64,16,660
2,48,17,661
1,32,9,653
10,101,14,658
7,23,17,661
7,158,14,658
3,143,17,661
5,9,17,661
1,65,14,658
4,1476,17,661
6,19,18,662
6,526,4,620
4,57,18,662
3,103,18,662
MRI,470,18,662
3,14,18,662
4,79,18,662
1,41,11,655
5,68,17,661
1,46,17,661
3,70,18,662
1,102,18,662
6,98,21,665
MRI,468,21,665
3,66,8,652
MRI,235,15,659
5,9,21,665
2,118,21,665
9,132,21,665
MRI,231,18,662
MRI,218,22,666
5,30,22,666
7,54,18,662
4,30,22,666
2,43,22,666
5,25,22,666
7,84,22,666
3,36,22,666
4,13,22,666
3,104,22,666
5,112,22,666
1,117,16,660
5,8,22,666
5,51,22,666
5,150,18,662
1,50,23,667
1,77,22,666
6,33,23,667
6,88,23,667
MRI,316,22,666
9,258,23,667
3,54,24,668
3,163,21,665
2,112,24,668
1,67,21,665
5,77,24,668
4,2711,23,667
MRI,184,25,669
4,45,25,669
3,61,25,669
3,21,25,669
5,34,24,668
7,191,18,662
4,121,25,669
4,44,25,669
4,91,25,669
4,87,25,669
1,109,24,668
5,83,23,667
MRI,219,25,669
1,69,25,669
9,118,16,660
5,73,25,669
5,93,0,672
2,95,0,672
7,66,0,672
5,242,0,672
7,62,0,672
6,200,0,672
3,280,0,672
6,236,0,672
2,24,1,673
3,58,1,673
MRI,297,1,673
2,32,1,673
1,104,0,672
2,36,1,673
1,66,2,674
5,71,1,673
7,40,2,674
5,76,2,674
9,227,0,672
3,40,1,673
5,29,2,674
4,22,2,674
1,64,3,675
8,5999,0,644
9,129,2,674
3,40,3,675
7,52,3,675
10,63,0,672
4,63,4,676
5,105,4,676
3,49,2,674
9,254,2,674
MRI,364,4,676
3,2853,4,676
MRI,269,4,676
1,58,4,676
2,75,7,679
MRI,262,7,679
6,121,7,679
2,53,3,675
1,84,1,673
MRI,215,8,680
5,48,8,680
MRI,176,8,680
5,59,7,679
8,2999,14,658
5,39,8,680
5,86,8,680
7,105,3,675
9,259,9,681
3,100,8,680
4,71,2,674
5,28,10,682
7,31,10,682
1,73,9,681
1,102,8,680
2,31,10,682
3,566,10,682
3,20,11,683
3,122,11,683
MRI,653,11,683
1,97,10,682
7,93,9,681
1,110,7,679
5,106,9,681
9,129,9,681
3,172,7,679
1,112,11,683
3,70,11,683
8,3412,21,665
6,96,14,686
MRI,485,1,673
7,132,1,673
5,124,14,686
9,86,14,686
5,210,14,686
10,52,14,686
3,44,15,687
MRI,305,15,687
5,61,15,687
7,71,14,686
5,45,15,687
5,41,15,687
5,40,15,687
7,117,14,686
6,50,16,688
4,16,16,688
9,174,7,679
6,93,16,688
5,118,16,688
6,115,16,688
4,96,16,688
9,668,16,688
2,75,17,689
4,277,17,689
1,58,16,688
1,35,17,689
9,123,23,667
2,207,15,687
3,23,18,690
4,35,18,690
5,41,17,689
4,19,16,688
MRI,162,18,690
5,105,16,688
MRI,409,18,690
1,85,18,690
3,90,18,690
3,206,17,689
5,121,21,693
2,129,21,693
1,75,21,693
5,123,21,693
9,142,14,686
10,1227,21,693
6,77,21,693
7,68,22,694
5,31,22,694
4,30,22,694
5,10,22,694
MRI,299,22,694
9,133,21,693
3,241,14,686
9,121,0,672
1,95,15,687
2,43,22,694
4,43,22,694
1,122,23,695
5,25,22,694
5,23,22,694
9,321,23,695
5,39,22,694
5,95,23,695
6,70,23,695
1,105,14,686
1,89,24,696
7,46,24,696
3,111,24,696
9,69,23,695
2,73,24,696
4,2740,23,695
3,211,10,654
MRI,181,25,697
MRI,413,22,694
3,34,25,697
5,58,25,697
MRI,361,25,697
4,41,25,697
4,46,25,697
4,87,25,697
4,47,25,697
10,108,21,693
4,82,25,697
5,103,25,697
3,18,25,697
1,26,22,694
5,95,25,697
2,53,14,686
6,49,0,700
5,70,0,700
7,28,0,700
9,204,0,700
2,3,1,701
10,173,0,700
9,186,0,700
1,126,1,701
4,24,2,702
2,31,1,701
1,95,0,700
MRI,458,21,693
9,101,2,702
1,97,25,697
7,200,2,702
1,53,3,703
3,2271,2,702
2,59,3,703
7,49,0,700
8,13679,14,490
3,23,1,701
7,71,4,704
5,86,4,704
4,46,4,704
4,102,4,704
MRI,163,4,704
3,271,0,700
1,83,4,704
4,54,4,704
MRI,319,4,704
2,96,0,700
MRI,202,1,701
3,2038,4,704
1,128,2,702
9,62,16,688
2,22,7,707
MRI,458,7,707
6,79,7,707
3,56,8,708
5,19,7,707
8,4249,7,679
5,55,8,708
5,10,8,708
9,131,9,709
5,114,9,709
9,56,9,709
5,10,8,708
6,105,9,709
10,139,9,709
3,54,8,708
5,275,4,704
MRI,694,8,708
9,224,7,707
5,120,10,710
7,35,10,710
3,36,11,711
7,12,11,711
6,129,10,710
MRI,188,11,711
MRI,318,11,711
5,130,11,711
1,110,8,708
3,90,7,707
4,1490,11,711
1,106,11,711
8,4359,7,623
10,51,7,679
8,3365,21,693
6,118,14,714
2,22,14,714
5,237,14,714
7,75,14,714
5,155,14,714
8,3561,7,651
2,60,10,710
3,324,14,714
9,343,14,714
5,31,15,715
1,38,7,707
3,117,21,693
3,39,15,715
6,121,14,714
5,9,15,715
5,66,15,715
1,49,14,714
5,38,15,715
7,46,14,714
2,57,1,701
3,62,15,715
4,26,16,716
9,161,16,716
4,38,16,716
5,82,16,716
6,184,16,716
10,153,14,714
5,71,16,716
6,70,16,716
1,120,10,710
1,52,16,716
10,217,16,716
1,88,15,715
5,80,17,717
MRI,319,15,715
7,148,16,716
3,23,18,718
4,66,18,718
4,344,17,717
9,171,16,716
5,152,18,718
1,57,17,717
MRI,195,15,715
MRI,968,18,718
4,75,16,716
3,187,17,717
1,86,9,709
3,89,18,718
8,5637,0,672
7,39,16,716
2,42,21,721
6,202,21,721
6,170,21,721
MRI,524,21,721
10,145,21,721
5,117,21,721
10,815,21,721
MRI,182,18,718
1,53,18,718
7,218,8,624
MRI,240,22,722
5,13,22,722
5,29,22,722
4,36,22,722
5,24,22,722
1,78,21,721
2,40,22,722
5,37,22,722
5,118,23,723
4,33,22,722
9,141,7,707
5,2,22,722
7,42,23,723
5,93,23,723
6,93,23,723
5,645,22,722
6,70,23,723
7,6,22,722
3,49,22,722
5,33,21,721
MRI,299,22,722
5,48,24,724
3,54,24,724
4,136,25,725
9,35,23,723
5,46,24,724
5,96,25,725
3,3,25,725
4,29,25,725
4,45,25,725
4,490,24,724
1,49,23,723
MRI,514,25,725
9,219,14,714
3,134,21,721
8,2655,0,700
5,16,25,725
5,152,18,718
MRI,407,25,725
1,72,24,724
9,113,0,728
6,191,0,728
5,203,0,728
2,25,0,728
7,18,0,728
9,182,0,728
6,82,0,728
9,114,9,709
5,149,0,728
3,235,0,728
2,63,1,729
7,22,0,728
MRI,562,1,729
3,50,1,729
9,111,0,728
4,68,23,723
2,32,1,729
2,43,1,729
4,43,2,730
5,77,2,730
9,80,2,730
1,115,1,729
9,139,2,730
1,43,25,725
7,39,2,730
7,74,2,730
4,59,2,730
3,27,25,725
3,1969,2,730
1,89,3,731
3,80,1,729
2,586,1,729
5,2466,2,730
2,39,3,731
7,137,0,728
10,231,2,730
1,38,2,730
5,141,4,732
7,129,4,732
4,107,4,732
MRI,182,4,732
10,85,0,728
4,37,4,732
5,73,4,732
3,1861,4,732
8,270,2,730
1,58,0,728
6,636,4,732
7,52,3,731
1,97,22,722
5,35,7,735
2,56,7,735
MRI,751,4,732
6,206,7,735
MRI,564,7,735
6,57,7,735
9,149,7,735
5,1208,7,735
3,75,8,736
5,18,8,736
5,79,8,736
3,22,8,736
5,5,8,736
MRI,245,7,735
1,34,4,732
7,101,9,737
3,99,7,735
9,119,9,737
5,50,10,738
5,115,9,737
5,62,7,735
5,93,9,737
10,589,7,735
2,4367,8,736
5,59,11,739
MRI,811,8,736
1,55,10,738
3,23,11,739
7,78,11,739
1,41,7,735
6,390,11,739
1,135,8,736
6,269,9,737
MRI,358,11,739
4,5067,9,737
3,26,11,739
3,45,11,739
9,225,9,737
8,4846,14,686
1,105,11,739
5,106,14,742
8,4143,14,714
2,48,14,742
6,115,14,742
7,98,14,742
6,81,14,742
7,119,14,742
9,218,14,742
3,45,15,743
5,72,14,742
5,6,15,743
5,45,15,743
2,101,15,743
9,106,14,742
MRI,532,15,743
5,14,15,743
5,15,15,743
1,61,9,737
4,107,16,744
6,57,16,744
9,189,16,744
4,21,16,744
5,104,16,744
9,192,16,744
5,80,16,744
10,35,14,742
6,133,16,744
1,59,17,745
7,69,17,745
4,441,17,745
2,98,17,745
1,137,15,743
2,112,14,602
1,136,14,742
3,1039,14,742
4,73,18,746
3,27,18,746
4,111,18,746
MRI,577,18,746
3,109,18,746
10,655,14,742
7,39,15,743
4,88,16,744
1,51,16,744
9,99,21,749
6,45,21,749
MRI,152,21,749
MRI,200,21,749
1,22,22,750
1,75,18,746
MRI,247,22,750
4,25,22,750
5,14,22,750
MRI,340,22,750
5,43,21,749
2,141,15,715
5,43,22,750
4,32,22,750
9,188,23,751
5,152,23,751
5,31,22,750
4,106,23,751
2,43,22,750
5,29,22,750
6,84,23,751
5,35,22,750
5,75,21,749
2,46,24,752
3,87,24,752
7,23,23,751
8,4434,7,735
MRI,263,21,749
3,6,25,753
9,371,21,721
3,161,21,749
5,36,25,753
4,26,25,753
3,37,25,753
9,146,9,737
4,65,25,753
1,108,21,749
1,44,23,751
5,77,25,753
5,327,18,746
10,127,21,749
3,108,17,745
2,109,21,749
1,59,25,753
5,59,0,756
6,133,0,756
2,116,0,756
MRI,530,25,753
7,18,0,756
2,70,24,724
5,175,0,756
7,16,0,756
6,88,0,756
2,19,1,757
9,231,0,756
MRI,288,1,757
MRI,219,1,757
3,41,1,757
2,32,1,757
9,167,23,751
2,61,1,757
4,97,2,758
1,136,0,756
9,208,0,756
5,81,2,758
9,107,14,742
9,201,2,758
3,72,2,758
7,298,2,758
1,42,3,759
3,1639,2,758
3,71,2,730
2,85,3,759
5,47,4,760
5,81,1,757
1,38,2,758
4,118,4,760
4,111,4,760
7,121,4,760
3,80,3,759
MRI,326,4,760
10,78,0,756
MRI,263,4,760
3,1756,4,760
1,125,1,757
5,51,7,763
9,215,7,763
2,84,7,763
6,167,7,763
9,238,2,646
9,318,7,763
5,83,7,763
3,193,0,756
1,103,24,752
9,173,2,758
3,66,8,764
5,14,8,764
MRI,189,7,763
3,55,8,764
1,75,7,763
5,82,8,764
5,24,8,764
9,224,9,765
10,71,9,765
5,129,9,765
1,138,8,764
MRI,165,8,764
3,62,1,757
2,2938,8,764
10,146,7,763
7,65,10,766
4,337,10,766
2,67,10,766
MRI,565,8,764
MRI,302,11,767
3,22,11,767
3,59,11,767
MRI,495,11,767
1,140,10,766
5,33,11,767
4,2336,11,767
5,104,10,766
6,78,14,770
7,109,14,770
1,123,9,765
9,191,14,770
2,64,14,770
5,51,14,770
8,10981,21,721
4,1780,24,752
MRI,205,15,771
9,227,14,770
MRI,306,7,763
3,38,15,771
3,66,15,771
5,34,15,771
5,23,15,771
5,42,15,771
10,152,14,770
5,23,15,771
9,146,16,772
9,111,16,772
1,80,14,770
4,45,16,772
5,64,16,772
6,59,16,772
7,7,16,772
1,69,16,772
1,58,17,773
4,315,17,773
5,2746,16,772
2,104,17,773
1,94,4,760
4,46,18,774
4,95,18,774
3,26,18,774
MRI,227,18,774
4,102,18,774
MRI,185,18,774
MRI,218,15,771
3,16,18,774
9,138,16,772
3,56,18,774
1,49,11,767
8,5365,14,742
MRI,195,21,777
9,140,21,777
5,14,21,777
6,130,21,777
6,243,21,777
2,100,21,777
3,323,21,777
3,34,22,778
1,74,21,777
3,69,22,778
5,25,22,778
3,97,22,778
5,70,22,778
4,33,22,778
9,118,23,779
2,44,22,778
5,23,22,778
6,83,23,779
5,47,22,778
5,65,22,778
1,45,23,779
4,63,22,778
MRI,297,21,777
3,60,24,780
7,37,24,780
2,67,24,780
9,138,23,779
1,47,22,778
1,43,15,771
4,1153,24,780
4,71,25,781
9,143,23,779
4,42,25,781
3,45,25,781
4,43,25,781
5,48,25,781
MRI,509,22,778
4,37,25,781
1,43,18,774
9,173,21,777
1,51,25,781
7,113,22,778
MRI,448,25,781
8,8217,7,763
3,141,7,763
1,68,24,780
6,34,0,784
5,79,0,784
9,224,0,784
7,72,0,784
MRI,251,25,781
7,25,0,784
3,46,1,785
MRI,252,1,785
3,305,0,784
2,46,1,785
4,11,2,786
2,22,1,785
1,118,1,785
9,106,2,786
3,92,2,786
8,5202,21,749
2,128,0,784
1,72,2,786
3,37,3,787
2,48,3,787
MRI,194,1,785
7,183,2,786
3,90,1,785
1,55,3,787
7,84,16,744
MRI,183,4,788
4,330,3,787
MRI,262,4,788
4,38,4,788
4,101,4,788
4,73,4,788
1,74,0,784
3,1991,4,788
5,114,4,788
3,248,17,773
8,3288,0,756
6,30,7,791
6,124,7,791
2,88,7,791
MRI,313,7,791
9,186,7,791
1,101,4,788
MRI,312,7,791
5,66,7,791
2,64,1,785
3,36,8,792
9,116,7,791
5,67,8,792
5,51,8,792
3,55,8,792
9,156,9,765
MRI,300,8,792
9,155,9,793
5,21,8,792
1,95,9,793
6,105,9,793
2,2444,8,792
5,128,7,791
9,231,9,793
2,57,10,794
3,70,8,792
5,82,9,793
1,85,8,792
4,2267,9,793
MRI,249,8,792
5,98,10,794
3,56,11,795
3,63,11,795
MRI,321,11,795
1,90,7,791
3,111,25,781
4,1695,11,795
5,72,11,795
MRI,464,11,795
1,95,11,795
1,81,10,794
6,130,14,798
5,146,14,798
7,53,14,798
3,1216,14,798
2,108,14,798
1,57,14,798
5,47,15,799
5,19,15,799
3,46,15,799
9,233,14,798
5,25,15,799
5,76,15,799
9,113,14,798
6,77,16,800
9,252,16,800
7,56,16,800
4,24,16,800
3,50,15,799
4,58,16,800
4,133,17,801
3,38,18,802
MRI,384,18,802
4,86,18,802
MRI,208,18,802
4,83,18,802
5,126,16,800
1,53,17,801
MRI,194,15,799
4,63,16,800
1,51,15,799
2,25,21,805
1,94,16,800
6,211,21,805
MRI,409,21,805
1,81,21,805
3,518,14,518
MRI,283,21,805
2,64,22,806
5,49,21,805
5,39,22,806
4,48,22,806
10,127,7,791
5,43,22,806
