OT,overtime,schedule_day
8,237.0,8
1,491.0,8
7,494.0,9
3,156.0,10
5,433.0,11
5,110.0,15
7,78.0,16
6,232.0,16
5,336.0,16
10,355.0,16
5,378.0,17
MRI,3.0,18
5,437.0,18
4,448.0,18
8,35.0,21
5,76.0,22
7,93.0,23
6,253.0,23
5,355.0,23
5,357.0,24
5,152.0,25
6,95.0,0
1,99.0,1
7,41.0,2
8,325.0,2
10,476.0,2
7,15.0,4
3,54.0,4
4,457.0,4
5,468.0,4
6,4.0,7
8,31.0,7
2,26.0,8
5,175.0,8
1,422.0,8
10,54.0,9
7,297.0,9
8,90.0,10
3,203.0,11
5,215.0,11
5,79.0,14
8,260.0,14
2,36.0,15
5,61.0,15
7,422.0,15
6,42.0,16
7,108.0,16
10,94.0,16
5,449.0,17
4,477.0,18
8,92.0,21
5,362.0,21
5,61.0,22
3,282.0,22
7,268.0,23
6,449.0,23
5,508.0,24
MRI,18.0,25
7,90.0,25
4,141.0,25
5,398.0,25
6,246.0,0
5,346.0,0
2,169.0,1
7,208.0,1
5,349.0,2
7,372.0,2
10,383.0,2
MRI,34.0,4
1,428.0,1
10,77.0,7
6,147.0,7
8,252.0,7
1,25.0,8
2,32.0,8
5,289.0,8
7,42.0,9
MRI,17.0,11
8,4.0,14
5,27.0,14
6,109.0,14
7,399.0,14
9,509.0,14
5,31.0,15
6,176.0,16
7,416.0,16
5,208.0,18
4,472.0,18
5,93.0,21
3,3.0,22
5,8.0,22
6,41.0,23
7,178.0,23
6,121.0,0
5,185.0,0
2,89.0,1
7,220.0,1
9,402.0,2
5,503.0,2
MRI,23.0,4
7,156.0,4
10,127.0,7
9,336.0,7
5,483.0,7
5,86.0,8
3,207.0,8
1,436.0,8
4,21.0,9
7,108.0,9
5,77.0,9
5,159.0,11
5,300.0,14
7,465.0,14
7,301.0,15
7,66.0,16
4,135.0,16
6,200.0,16
5,243.0,18
4,387.0,18
MRI,12.0,21
8,105.0,21
9,471.0,21
5,158.0,22
6,5.0,23
7,68.0,23
5,375.0,23
9,360.0,23
7,351.0,25
10,61.0,0
6,92.0,0
8,113.0,0
5,415.0,0
1,187.0,1
7,380.0,1
8,439.0,1
9,266.0,2
5,299.0,2
7,23.0,3
7,52.0,4
4,386.0,4
8,71.0,7
6,79.0,7
3,0.0,8
5,92.0,8
1,162.0,8
7,272.0,8
6,14.0,9
9,174.0,9
7,426.0,9
7,20.0,10
8,126.0,9
5,419.0,9
8,103.0,14
6,395.0,14
5,413.0,14
2,64.0,15
5,83.0,15
6,5.0,16
7,235.0,16
5,203.0,18
8,64.0,21
6,481.0,21
3,24.0,22
5,57.0,22
9,205.0,21
7,46.0,23
4,241.0,23
7,59.0,24
5,428.0,24
7,61.0,25
4,228.0,25
8,85.0,0
5,173.0,0
6,333.0,0
2,1.0,1
7,54.0,1
8,468.0,1
7,14.0,2
9,337.0,2
8,468.0,2
6,19.0,3
10,85.0,2
7,109.0,4
5,448.0,4
5,285.0,7
10,409.0,7
3,7.0,8
5,34.0,8
7,126.0,8
9,183.0,7
1,299.0,8
8,400.0,9
6,50.0,14
5,214.0,14
7,498.0,14
2,3.0,15
7,56.0,15
5,106.0,15
7,406.0,16
5,370.0,17
MRI,1.0,18
4,182.0,18
6,296.0,21
9,439.0,21
5,15.0,22
3,24.0,22
2,491.0,22
7,20.0,23
6,32.0,23
5,487.0,23
7,64.0,24
5,400.0,24
MRI,66.0,25
4,381.0,25
5,442.0,25
5,52.0,0
6,202.0,0
9,449.0,0
5,111.0,1
1,173.0,1
7,201.0,1
2,218.0,1
3,9.0,2
5,61.0,2
9,481.0,2
MRI,28.0,4
3,32.0,4
10,54.0,4
7,95.0,4
5,128.0,3
10,404.0,7
6,450.0,7
5,25.0,8
2,27.0,8
1,68.0,8
7,161.0,8
4,13.0,9
10,408.0,8
9,488.0,9
5,234.0,10
10,382.0,10
5,501.0,11
6,11.0,14
5,17.0,14
8,364.0,14
7,442.0,14
5,88.0,15
9,261.0,16
7,397.0,16
10,37.0,16
8,67.0,17
5,199.0,18
4,287.0,18
6,25.0,21
8,146.0,21
5,37.0,22
3,374.0,22
4,4.0,23
7,15.0,23
6,99.0,23
5,243.0,23
7,17.0,24
8,75.0,24
4,214.0,25
5,425.0,25
8,38.0,0
5,153.0,0
6,320.0,0
2,112.0,1
1,192.0,1
7,409.0,2
8,478.0,2
10,384.0,2
5,80.0,3
7,347.0,4
MRI,26.0,7
8,157.0,7
5,312.0,7
3,54.0,8
5,162.0,8
7,382.0,8
7,242.0,9
7,22.0,10
10,314.0,10
4,10.0,11
10,8.0,14
3,22.0,14
7,109.0,14
6,228.0,14
5,493.0,14
8,140.0,15
7,188.0,15
5,415.0,15
7,60.0,16
7,30.0,17
3,38.0,18
10,32.0,21
3,99.0,22
5,183.0,22
6,84.0,23
5,474.0,24
4,347.0,25
2,59.0,1
7,180.0,1
3,15.0,2
9,116.0,2
8,315.0,2
MRI,38.0,4
7,179.0,4
6,78.0,7
8,85.0,7
9,205.0,7
5,7.0,8
1,220.0,8
8,87.0,9
7,45.0,10
5,75.0,9
5,457.0,11
8,77.0,14
6,326.0,14
7,492.0,14
7,47.0,15
5,282.0,15
4,12.0,16
6,73.0,16
7,489.0,16
5,259.0,17
7,34.0,18
5,299.0,18
8,447.0,18
6,193.0,21
8,195.0,21
5,202.0,21
5,159.0,22
7,42.0,23
6,73.0,23
8,106.0,0
5,232.0,0
6,239.0,0
1,187.0,1
7,223.0,2
5,276.0,2
8,400.0,2
9,474.0,2
5,337.0,4
4,498.0,4
6,115.0,7
5,376.0,7
7,149.0,8
5,171.0,8
3,387.0,8
10,151.0,8
7,411.0,9
10,140.0,11
6,279.0,11
8,150.0,14
5,209.0,14
6,404.0,14
5,234.0,15
7,378.0,15
9,286.0,14
6,326.0,16
5,453.0,16
10,139.0,16
8,150.0,18
10,303.0,18
5,443.0,18
8,97.0,21
5,154.0,22
4,49.0,23
6,63.0,23
5,475.0,24
7,427.0,25
4,451.0,25
7,163.0,0
1,6.0,1
MRI,37.0,1
9,225.0,2
5,505.0,2
5,429.0,4
6,169.0,7
5,16.0,8
7,229.0,8
4,6.0,9
7,87.0,9
8,168.0,10
5,14.0,14
7,150.0,14
6,441.0,14
2,113.0,15
5,214.0,15
8,430.0,15
10,186.0,16
MRI,8.0,18
7,251.0,18
4,297.0,18
8,335.0,18
10,9.0,21
8,92.0,21
5,26.0,22
2,98.0,22
6,109.0,23
5,184.0,23
7,2.0,25
4,350.0,25
5,6.0,0
6,403.0,0
1,41.0,1
8,459.0,1
7,248.0,2
7,55.0,4
3,112.0,4
4,375.0,4
5,389.0,4
6,209.0,7
9,335.0,7
10,497.0,7
1,187.0,8
3,305.0,8
7,169.0,9
5,186.0,9
5,313.0,11
5,17.0,14
8,81.0,14
6,193.0,14
9,335.0,14
7,480.0,14
2,102.0,15
5,111.0,15
6,45.0,16
7,383.0,16
8,73.0,17
MRI,16.0,18
7,164.0,18
5,298.0,18
6,390.0,21
5,8.0,22
9,431.0,21
7,216.0,23
6,238.0,23
5,151.0,24
4,127.0,25
7,488.0,25
8,116.0,0
5,241.0,0
2,32.0,1
7,219.0,0
8,358.0,1
1,507.0,1
4,16.0,2
5,498.0,2
8,103.0,2
4,81.0,4
7,134.0,4
8,63.0,7
6,81.0,7
10,308.0,7
7,100.0,8
5,180.0,8
4,55.0,9
7,275.0,9
7,43.0,10
8,22.0,9
7,31.0,11
3,89.0,11
10,39.0,14
8,70.0,14
6,202.0,14
5,433.0,14
7,492.0,14
5,332.0,15
8,368.0,15
7,474.0,15
6,137.0,16
7,193.0,16
5,275.0,16
7,19.0,17
3,64.0,18
7,261.0,18
4,270.0,18
5,66.0,18
MRI,26.0,21
10,77.0,21
6,166.0,21
9,298.0,21
5,102.0,22
3,134.0,22
6,139.0,23
5,325.0,23
7,15.0,24
5,128.0,24
3,46.0,25
7,110.0,25
6,248.0,0
7,395.0,0
2,3.0,1
7,500.0,1
8,66.0,1
9,368.0,2
10,29.0,4
3,31.0,4
5,458.0,1
8,317.0,7
6,379.0,7
5,53.0,8
8,104.0,8
3,222.0,8
6,38.0,9
10,130.0,8
7,164.0,9
10,174.0,10
8,202.0,9
3,370.0,11
10,31.0,14
3,157.0,14
5,226.0,14
7,34.0,15
6,98.0,14
5,108.0,15
6,3.0,16
4,233.0,16
7,509.0,16
10,192.0,16
5,155.0,18
10,308.0,18
7,424.0,18
4,498.0,18
8,163.0,21
5,26.0,22
3,87.0,22
7,77.0,23
5,449.0,25
1,30.0,1
5,339.0,1
7,491.0,1
4,27.0,2
7,228.0,2
5,361.0,2
6,32.0,3
10,60.0,2
3,3.0,4
7,22.0,4
MRI,31.0,4
4,502.0,4
8,158.0,7
6,271.0,7
5,131.0,8
7,132.0,8
8,271.0,8
9,387.0,7
1,412.0,8
10,262.0,8
3,442.0,11
5,222.0,14
5,42.0,15
7,156.0,15
7,3.0,16
6,40.0,16
5,449.0,16
5,158.0,18
8,23.0,21
6,233.0,21
5,498.0,21
MRI,11.0,22
5,88.0,22
6,7.0,23
5,84.0,23
4,341.0,25
7,433.0,25
6,46.0,0
8,47.0,0
2,22.0,1
1,172.0,1
4,3.0,2
3,12.0,2
7,259.0,2
5,376.0,2
10,111.0,3
4,16.0,4
MRI,18.0,4
7,273.0,4
MRI,14.0,7
6,369.0,7
5,377.0,7
3,5.0,8
5,35.0,8
7,71.0,9
8,482.0,9
5,31.0,9
5,322.0,11
8,38.0,14
5,241.0,14
7,386.0,14
9,445.0,14
5,90.0,15
7,109.0,15
4,35.0,16
7,88.0,16
4,246.0,18
8,56.0,21
5,272.0,21
5,83.0,22
3,194.0,22
6,289.0,23
5,415.0,25
4,458.0,25
10,128.0,0
7,292.0,1
8,405.0,1
5,415.0,2
10,502.0,2
10,47.0,4
7,159.0,4
6,223.0,7
2,20.0,8
5,21.0,8
1,36.0,8
7,332.0,8
10,252.0,8
9,498.0,9
8,500.0,8
7,505.0,9
3,12.0,11
7,179.0,14
9,302.0,14
5,346.0,14
6,431.0,14
5,149.0,15
4,35.0,16
6,194.0,16
7,218.0,16
5,455.0,16
8,97.0,21
6,386.0,21
5,441.0,21
5,295.0,22
3,475.0,22
6,275.0,23
4,505.0,25
5,96.0,0
MRI,12.0,1
2,49.0,1
7,149.0,1
1,313.0,1
4,32.0,2
7,125.0,2
7,12.0,3
7,259.0,4
8,20.0,7
6,230.0,7
5,15.0,8
1,18.0,8
MRI,28.0,8
7,162.0,8
3,188.0,8
4,0.0,9
10,78.0,8
8,161.0,9
7,169.0,9
7,48.0,11
6,98.0,14
8,146.0,14
7,432.0,14
10,57.0,15
7,62.0,15
5,130.0,15
2,469.0,15
9,276.0,16
7,402.0,16
4,308.0,18
5,500.0,18
5,338.0,21
6,480.0,21
5,56.0,22
3,81.0,22
6,139.0,23
7,352.0,23
7,40.0,24
5,324.0,24
3,116.0,25
7,307.0,25
8,33.0,0
6,127.0,0
5,139.0,0
7,18.0,1
1,230.0,1
5,505.0,1
7,70.0,2
4,272.0,2
9,328.0,2
8,420.0,2
MRI,21.0,4
10,40.0,4
5,81.0,3
7,431.0,4
8,112.0,7
5,340.0,7
7,0.0,8
5,88.0,8
1,446.0,8
8,225.0,9
3,119.0,10
3,6.0,11
5,25.0,11
9,363.0,14
5,138.0,15
8,381.0,15
7,458.0,15
4,91.0,16
6,109.0,16
7,261.0,16
5,461.0,16
MRI,11.0,18
5,363.0,18
4,494.0,18
8,150.0,21
6,283.0,21
9,428.0,21
5,193.0,22
5,244.0,23
6,312.0,23
7,467.0,23
MRI,23.0,25
7,101.0,25
5,338.0,25
3,506.0,25
7,268.0,1
9,230.0,2
7,230.0,2
5,417.0,2
8,113.0,2
8,7.0,4
10,135.0,2
5,317.0,3
5,117.0,8
7,194.0,9
8,352.0,9
5,163.0,9
8,70.0,14
5,247.0,14
7,319.0,14
5,39.0,15
9,241.0,14
5,177.0,16
6,302.0,16
3,85.0,18
8,263.0,18
MRI,9.0,21
6,189.0,21
9,404.0,21
3,71.0,22
5,155.0,22
4,70.0,23
6,342.0,23
9,423.0,23
6,203.0,25
4,207.0,25
5,303.0,25
7,365.0,25
8,18.0,0
6,104.0,0
5,375.0,0
1,99.0,1
9,145.0,0
3,22.0,2
5,155.0,2
7,256.0,2
9,482.0,2
MRI,14.0,4
8,53.0,4
4,235.0,4
5,286.0,4
7,329.0,4
5,429.0,7
9,467.0,7
8,170.0,8
5,245.0,8
7,347.0,8
1,376.0,8
7,444.0,9
5,42.0,10
10,80.0,14
6,143.0,14
5,176.0,14
9,472.0,14
5,182.0,15
7,383.0,15
2,407.0,15
7,5.0,16
6,30.0,16
4,56.0,16
3,37.0,18
4,108.0,18
5,384.0,18
6,8.0,21
10,77.0,21
5,265.0,21
9,295.0,21
3,11.0,22
5,142.0,22
6,164.0,23
4,370.0,25
8,18.0,0
6,241.0,0
5,25.0,1
1,485.0,1
7,9.0,2
4,48.0,2
10,97.0,7
8,180.0,7
9,393.0,7
5,5.0,8
3,7.0,8
1,186.0,8
7,295.0,9
9,351.0,9
7,4.0,10
5,290.0,9
3,197.0,11
8,192.0,14
6,235.0,14
5,238.0,14
7,441.0,14
7,59.0,15
9,80.0,14
5,172.0,15
6,244.0,16
7,302.0,16
5,370.0,16
9,421.0,16
7,19.0,17
8,77.0,17
10,156.0,16
5,468.0,17
8,128.0,18
10,324.0,18
7,407.0,18
5,129.0,18
5,500.0,21
5,189.0,22
4,38.0,23
6,58.0,23
5,293.0,23
8,394.0,23
7,424.0,23
8,89.0,24
5,364.0,24
7,11.0,25
3,27.0,25
5,291.0,25
4,413.0,25
8,217.0,0
5,116.0,1
7,194.0,1
9,333.0,2
8,455.0,2
7,457.0,2
MRI,34.0,4
8,109.0,7
6,168.0,7
10,260.0,7
5,293.0,7
9,462.0,7
3,27.0,8
2,30.0,8
MRI,35.0,8
5,36.0,8
7,277.0,8
1,402.0,8
6,15.0,9
4,41.0,9
7,289.0,9
10,399.0,8
5,437.0,10
8,26.0,11
6,375.0,11
5,97.0,14
6,165.0,14
8,167.0,14
7,243.0,14
2,59.0,15
5,64.0,15
6,74.0,16
7,440.0,16
10,460.0,16
7,387.0,18
5,427.0,18
6,52.0,21
10,83.0,21
5,229.0,21
3,47.0,22
5,109.0,22
7,50.0,23
6,86.0,23
5,299.0,23
5,241.0,25
4,347.0,25
MRI,5.0,1
2,86.0,1
1,208.0,1
7,252.0,0
8,472.0,2
7,505.0,2
3,39.0,3
MRI,4.0,4
MRI,23.0,7
6,350.0,7
3,10.0,8
5,63.0,8
1,482.0,8
7,277.0,9
5,153.0,9
7,34.0,11
8,165.0,14
6,169.0,14
2,7.0,15
5,76.0,15
7,291.0,15
5,200.0,16
7,270.0,16
6,400.0,16
9,423.0,16
3,6.0,18
MRI,35.0,18
7,86.0,18
4,148.0,18
8,31.0,21
6,99.0,21
9,381.0,21
5,332.0,22
4,11.0,23
8,39.0,0
7,154.0,0
1,265.0,1
8,152.0,2
4,214.0,2
7,475.0,2
MRI,26.0,4
7,44.0,4
4,467.0,4
6,9.0,7
8,159.0,7
10,355.0,7
9,418.0,7
5,114.0,8
1,360.0,8
6,40.0,9
8,80.0,9
7,105.0,9
7,33.0,10
5,52.0,9
MRI,3.0,11
9,392.0,14
7,430.0,14
5,2.0,15
MRI,48.0,15
7,419.0,15
8,440.0,15
6,14.0,16
7,15.0,16
9,489.0,16
3,4.0,18
10,91.0,16
7,364.0,18
4,443.0,18
6,235.0,21
5,114.0,22
6,44.0,23
7,318.0,23
5,445.0,23
5,146.0,24
5,504.0,25
8,92.0,0
10,115.0,0
5,171.0,0
7,389.0,0
6,442.0,0
2,94.0,1
1,168.0,1
7,281.0,1
3,8.0,2
4,53.0,2
8,212.0,2
5,274.0,2
MRI,28.0,4
7,55.0,4
4,313.0,4
6,27.0,7
5,344.0,7
5,87.0,8
7,361.0,8
10,24.0,9
9,318.0,9
7,459.0,9
8,9.0,10
MRI,13.0,11
3,89.0,11
8,168.0,14
6,235.0,14
7,236.0,14
5,25.0,15
6,259.0,16
5,470.0,16
9,36.0,16
5,238.0,18
7,355.0,18
MRI,22.0,21
8,65.0,21
6,155.0,21
3,309.0,22
5,497.0,22
4,13.0,23
7,64.0,23
6,102.0,23
7,33.0,24
5,409.0,24
4,285.0,25
5,97.0,0
6,139.0,0
2,1.0,1
1,24.0,1
7,165.0,2
8,179.0,2
8,22.0,4
MRI,118.0,7
5,203.0,7
8,217.0,7
2,24.0,8
3,71.0,8
7,115.0,8
5,124.0,8
1,387.0,8
8,437.0,8
4,25.0,9
8,226.0,9
7,404.0,9
9,73.0,9
3,139.0,10
10,378.0,8
5,6.0,14
6,255.0,14
MRI,24.0,15
5,69.0,15
7,270.0,15
7,122.0,16
6,122.0,16
2,19.0,17
10,10.0,21
8,148.0,21
5,273.0,21
6,449.0,21
5,157.0,22
4,41.0,23
6,108.0,23
7,229.0,23
5,261.0,23
4,126.0,24
7,42.0,25
4,242.0,25
9,487.0,0
7,71.0,1
2,76.0,1
1,371.0,1
4,21.0,2
5,307.0,2
7,339.0,2
9,6.0,2
3,2.0,4
4,205.0,4
8,313.0,7
7,29.0,8
5,128.0,8
1,172.0,8
3,246.0,8
8,247.0,8
7,288.0,9
5,112.0,9
6,28.0,14
8,223.0,14
5,484.0,14
7,35.0,15
5,149.0,15
9,461.0,14
6,39.0,16
9,464.0,16
7,25.0,17
5,358.0,17
MRI,20.0,18
7,135.0,18
4,451.0,18
8,43.0,21
5,41.0,22
6,169.0,23
7,55.0,24
3,105.0,25
7,420.0,25
10,47.0,0
5,54.0,0
2,38.0,1
7,106.0,1
1,301.0,1
7,17.0,2
9,319.0,2
5,372.0,2
8,411.0,2
10,310.0,2
5,45.0,3
8,58.0,4
4,183.0,4
MRI,29.0,7
8,43.0,7
6,60.0,7
10,436.0,7
5,180.0,8
7,375.0,8
1,436.0,8
4,18.0,9
10,197.0,8
8,16.0,9
7,4.0,11
MRI,8.0,11
3,50.0,11
5,58.0,14
6,81.0,14
9,505.0,14
3,27.0,15
7,83.0,15
5,91.0,15
4,113.0,16
10,26.0,16
8,52.0,17
7,133.0,18
4,395.0,18
5,455.0,18
10,506.0,18
MRI,38.0,21
8,42.0,21
6,184.0,21
5,134.0,22
6,41.0,23
10,111.0,23
5,269.0,23
7,476.0,23
7,15.0,24
3,54.0,25
7,293.0,25
9,7.0,0
8,9.0,0
5,111.0,0
7,306.0,0
5,166.0,2
7,337.0,2
7,8.0,4
MRI,30.0,4
5,53.0,3
4,198.0,4
6,15.0,7
5,346.0,7
10,423.0,7
7,14.0,8
5,185.0,8
9,176.0,9
7,249.0,9
7,24.0,10
5,479.0,11
7,32.0,14
8,155.0,14
6,253.0,14
5,42.0,15
6,32.0,16
7,35.0,17
5,505.0,17
7,81.0,18
4,401.0,18
6,82.0,21
8,166.0,21
5,439.0,22
7,89.0,23
6,209.0,23
5,363.0,23
7,20.0,24
10,38.0,24
5,315.0,24
7,136.0,25
10,40.0,0
5,150.0,0
8,198.0,0
2,11.0,1
7,37.0,0
5,144.0,1
1,233.0,1
3,79.0,2
8,109.0,1
4,317.0,2
7,326.0,2
9,435.0,2
8,22.0,4
5,65.0,3
3,76.0,4
4,398.0,4
8,143.0,7
6,317.0,7
9,398.0,7
1,7.0,8
3,56.0,8
8,316.0,8
7,191.0,9
8,322.0,9
7,29.0,10
3,45.0,10
5,92.0,9
8,61.0,14
6,337.0,14
5,46.0,15
7,61.0,15
9,221.0,14
6,241.0,16
7,358.0,16
9,483.0,16
5,135.0,17
10,301.0,16
3,168.0,18
7,197.0,18
8,218.0,18
4,354.0,18
8,157.0,21
5,278.0,21
5,132.0,22
3,240.0,22
6,53.0,23
7,174.0,23
9,489.0,23
7,44.0,24
MRI,9.0,25
6,16.0,0
8,72.0,0
5,118.0,0
2,52.0,1
1,358.0,1
8,461.0,1
7,18.0,2
8,64.0,3
10,24.0,4
5,103.0,3
MRI,1.0,7
8,63.0,7
6,83.0,7
5,214.0,7
9,453.0,7
2,44.0,8
7,128.0,8
5,297.0,8
1,322.0,8
7,478.0,9
6,17.0,10
4,35.0,10
5,2.0,14
8,33.0,14
10,49.0,14
6,176.0,14
7,251.0,14
8,67.0,15
5,182.0,15
7,422.0,15
5,410.0,16
6,422.0,16
7,487.0,16
8,206.0,17
5,486.0,17
4,286.0,18
7,421.0,18
5,434.0,18
10,11.0,21
8,182.0,21
6,428.0,21
9,475.0,21
3,50.0,22
5,140.0,22
6,187.0,23
5,465.0,23
10,28.0,24
9,79.0,23
8,253.0,24
3,130.0,25
4,360.0,25
5,49.0,0
8,248.0,0
6,431.0,0
2,67.0,1
7,174.0,0
1,438.0,1
7,59.0,2
4,156.0,2
8,374.0,2
5,396.0,2
3,58.0,4
4,500.0,4
6,34.0,7
3,8.0,8
2,144.0,8
1,391.0,8
7,418.0,8
4,20.0,9
7,173.0,9
9,453.0,9
7,60.0,10
8,230.0,10
7,2.0,11
8,29.0,11
5,234.0,11
10,4.0,14
6,48.0,14
7,162.0,14
5,368.0,14
5,161.0,15
7,495.0,15
7,39.0,16
6,90.0,16
3,23.0,18
9,77.0,16
4,29.0,18
6,136.0,21
5,88.0,22
6,181.0,23
7,223.0,23
5,485.0,23
7,38.0,24
5,300.0,24
4,295.0,25
