OT,surgery_duration,schedule_day,simulation_day
6,186,10,514
6,103,10,514
10,122,10,514
2,41,10,514
7,868,10,514
4,880,10,514
5,964,10,514
8,486,10,514
MRI,71,11,515
4,81,11,515
4,143,11,515
3,69,11,515
3,241,11,515
MRI,34,11,515
6,135,11,515
MRI,47,11,515
7,149,11,515
10,437,11,515
MRI,81,11,515
5,712,11,515
MRI,96,11,515
1,55,11,515
MRI,50,11,515
8,951,11,515
3,62,10,514
3,199,7,511
7,249,8,512
7,35,14,518
10,94,14,518
5,328,14,518
6,404,14,518
10,41,14,518
1,84,14,518
10,131,14,518
5,460,14,518
7,799,14,518
8,346,14,518
9,1383,14,518
MRI,60,15,519
7,72,15,519
10,49,15,519
3,37,15,519
7,69,15,519
2,138,15,519
MRI,58,15,519
5,181,15,519
3,49,15,519
10,161,15,519
MRI,60,15,519
2,75,15,519
MRI,47,15,519
7,55,15,519
7,48,15,519
5,128,15,519
MRI,41,15,519
MRI,28,15,519
1,84,15,519
5,112,15,519
8,738,15,519
2,73,14,518
4,47,16,520
6,113,16,520
7,42,16,520
8,151,16,520
4,55,16,520
8,36,16,520
4,157,16,520
1,90,16,520
6,105,16,520
6,248,16,520
7,432,16,520
4,274,16,520
10,370,16,520
7,56,17,521
6,128,17,521
7,63,17,521
7,55,17,521
6,120,17,521
4,103,17,521
7,29,17,521
1,98,17,521
4,129,17,521
2,55,17,521
3,244,14,518
8,378,17,521
MRI,44,18,522
7,42,18,522
MRI,45,18,522
3,103,18,522
10,258,18,522
MRI,53,18,522
MRI,53,18,522
3,73,18,522
3,76,18,522
1,484,18,522
5,3406,16,520
MRI,84,18,522
3,36,18,522
8,164,18,522
MRI,81,18,522
6,983,18,522
7,983,18,522
9,4138,16,520
4,1270,18,522
10,953,17,521
5,31,21,525
MRI,65,21,525
MRI,38,21,525
MRI,39,21,525
MRI,69,21,525
MRI,63,21,525
6,368,21,525
3,104,21,525
MRI,84,21,525
9,73,21,525
8,667,21,525
1,35,21,525
2,93,21,525
5,1019,21,525
9,1068,21,525
10,1163,21,525
4,25,22,526
4,47,22,526
7,49,22,526
5,162,22,526
4,31,22,526
7,41,22,526
7,103,22,526
2,224,22,526
MRI,188,22,526
MRI,58,22,526
7,85,22,526
1,80,22,526
5,171,22,526
3,438,22,526
7,51,22,526
2,88,22,526
5,196,22,526
8,985,22,526
10,1168,22,526
5,81,23,527
9,130,23,527
7,52,23,527
10,209,23,527
9,68,23,527
1,132,23,527
4,357,23,527
3,127,23,527
10,259,23,527
6,154,23,527
6,166,23,527
5,699,23,527
8,276,23,527
3,221,24,528
7,354,23,527
9,1475,23,527
4,192,24,528
7,81,24,528
4,48,23,527
1,76,24,528
7,356,24,528
10,753,24,528
5,947,24,528
8,547,24,528
MRI,48,25,529
7,97,25,529
6,1546,24,528
8,80,25,529
MRI,65,25,529
8,107,25,529
3,155,25,529
10,171,25,529
MRI,41,25,529
10,147,25,529
2,33,24,528
MRI,34,25,529
7,83,25,529
7,51,25,529
3,309,25,529
MRI,52,25,529
3,52,25,529
1,787,25,529
6,199,25,529
MRI,96,25,529
4,900,25,529
7,64,25,529
3,51,17,521
5,1436,25,529
7,48,25,529
3,111,0,532
1,40,0,532
2,55,0,532
9,62,0,532
6,497,0,532
5,859,0,532
10,235,0,532
7,1070,0,532
9,1140,0,532
8,387,0,532
7,36,1,533
5,75,1,533
MRI,55,1,533
1,29,1,533
7,72,1,533
7,67,1,533
3,52,1,533
MRI,68,1,533
MRI,50,1,533
5,174,1,533
3,84,1,533
2,295,1,533
MRI,42,1,533
10,405,1,533
7,45,1,533
MRI,51,1,533
MRI,67,1,533
2,234,1,533
8,956,1,533
2,67,1,533
4,203,2,534
9,57,2,534
10,293,2,534
7,17,2,534
1,60,2,534
9,47,2,534
7,434,2,534
8,581,2,534
4,304,2,534
4,51,2,534
5,939,2,534
9,889,2,534
3,986,2,534
3,57,2,534
5,31,3,535
6,24,3,535
6,122,3,535
2,58,3,535
4,151,3,535
4,118,3,535
7,35,3,535
8,613,3,535
1,105,3,535
5,1150,3,535
10,436,3,535
MRI,57,4,536
6,94,4,536
7,57,4,536
10,117,4,536
7,305,3,535
1,89,4,536
MRI,47,4,536
MRI,64,4,536
3,272,4,536
MRI,36,4,536
MRI,54,4,536
MRI,64,4,536
7,407,4,536
3,47,4,536
5,705,4,536
8,1457,4,536
4,1513,4,536
3,353,3,535
10,102,7,539
MRI,53,7,539
MRI,45,7,539
MRI,43,7,539
MRI,61,7,539
MRI,58,7,539
MRI,117,7,539
6,614,7,539
1,78,7,539
10,196,7,539
10,176,7,539
8,598,7,539
3,323,7,539
2,46,7,539
9,1324,7,539
5,568,7,539
MRI,53,8,540
MRI,49,8,540
2,214,8,540
7,68,8,540
8,59,8,540
5,266,8,540
8,134,8,540
2,66,8,540
MRI,48,8,540
3,440,8,540
MRI,53,8,540
MRI,99,8,540
1,116,8,540
5,344,8,540
MRI,50,8,540
6,125,9,541
5,37,9,541
5,67,9,541
10,1601,8,540
9,75,9,541
7,41,9,541
4,375,9,541
7,110,9,541
6,297,9,541
10,117,9,541
7,61,9,541
9,57,9,541
10,110,9,541
5,240,9,541
4,61,9,541
7,59,9,541
1,94,9,541
8,1267,9,541
7,62,9,541
2,45,10,542
10,100,10,542
6,248,10,542
10,128,10,542
1,65,10,542
6,86,10,542
6,82,10,542
7,610,10,542
10,97,10,542
4,792,10,542
8,400,10,542
5,1136,10,542
MRI,66,11,543
3,200,10,542
4,148,11,543
3,184,11,543
MRI,57,11,543
MRI,64,11,543
10,295,11,543
4,186,11,543
MRI,56,11,543
1,96,11,543
6,152,11,543
8,789,11,543
MRI,34,11,543
7,156,11,543
3,61,11,543
MRI,119,11,543
5,1527,11,543
9,1774,9,541
7,93,14,546
10,112,14,546
6,350,14,546
10,111,14,546
7,884,14,546
8,439,14,546
9,1120,14,546
10,180,14,546
1,97,14,546
3,174,11,543
5,1439,14,546
MRI,52,15,547
3,82,15,547
7,60,15,547
10,108,15,547
5,113,15,547
MRI,74,15,547
3,129,15,547
10,126,15,547
MRI,66,15,547
7,123,15,547
7,64,15,547
MRI,54,15,547
5,146,15,547
MRI,36,15,547
1,52,15,547
2,475,15,547
5,150,15,547
2,39,14,546
MRI,61,15,547
7,108,15,547
8,1123,15,547
6,102,16,548
4,66,16,548
4,87,16,548
3,173,14,546
1,57,16,548
6,122,16,548
4,163,16,548
8,259,16,548
8,107,16,548
6,273,16,548
7,831,16,548
9,1251,16,548
7,89,16,548
2,39,17,549
4,136,17,549
6,129,17,549
4,51,17,549
7,96,17,549
6,178,17,549
10,308,16,548
7,72,17,549
7,101,17,549
5,2143,16,548
7,30,17,549
1,58,17,549
10,1313,17,549
7,60,18,550
MRI,35,18,550
3,60,18,550
MRI,49,18,550
3,51,18,550
8,552,17,549
MRI,28,18,550
10,276,18,550
8,199,18,550
MRI,57,18,550
3,223,18,550
MRI,47,18,550
MRI,101,18,550
7,552,18,550
3,77,18,550
3,77,17,549
6,842,18,550
4,949,18,550
1,1233,18,550
5,1432,18,550
9,67,21,553
2,50,21,553
MRI,60,21,553
MRI,33,21,553
5,65,21,553
6,285,21,553
MRI,72,21,553
MRI,45,21,553
MRI,98,21,553
10,231,21,553
1,65,21,553
3,134,21,553
6,350,21,553
MRI,62,21,553
8,532,21,553
5,865,21,553
9,902,21,553
4,49,22,554
MRI,58,22,554
7,76,22,554
4,25,22,554
5,203,22,554
4,21,22,554
2,320,22,554
7,58,22,554
7,91,22,554
MRI,139,22,554
3,380,22,554
7,34,22,554
5,132,22,554
7,54,22,554
5,113,22,554
3,29,22,554
8,874,22,554
5,16,23,555
2,47,22,554
9,83,23,555
7,62,23,555
4,193,23,555
9,95,23,555
10,1676,22,554
1,54,22,554
6,158,23,555
6,266,23,555
4,97,23,555
10,73,23,555
7,543,23,555
8,94,23,555
1,62,23,555
9,802,23,555
5,1112,23,555
3,270,23,555
1,140,24,556
4,134,24,556
10,630,24,556
7,169,24,556
8,598,24,556
5,1027,24,556
6,1401,24,556
7,525,24,556
MRI,50,25,557
MRI,50,25,557
10,105,25,557
3,65,25,557
7,43,25,557
8,98,25,557
MRI,38,25,557
7,70,25,557
10,101,25,557
8,117,25,557
3,97,25,557
MRI,59,25,557
3,150,25,557
7,70,25,557
7,79,25,557
7,43,25,557
MRI,43,25,557
MRI,80,25,557
1,633,25,557
6,313,25,557
4,1203,25,557
5,1675,25,557
2,27,24,556
2,77,0,560
1,56,0,560
6,366,0,560
9,92,0,560
5,583,0,560
9,964,0,560
7,1122,0,560
8,421,0,560
7,54,1,561
MRI,47,1,561
2,137,1,561
7,73,1,561
3,75,1,561
1,71,1,561
5,83,1,561
MRI,33,1,561
3,59,1,561
MRI,73,1,561
7,56,1,561
2,95,1,561
MRI,62,1,561
MRI,20,1,561
7,46,1,561
2,254,1,561
MRI,62,1,561
10,2081,0,560
8,821,1,561
3,502,24,556
5,523,1,561
3,92,0,560
7,81,2,562
4,161,2,562
3,73,2,562
1,72,2,562
4,67,2,562
4,274,2,562
3,457,2,562
9,205,2,562
10,248,2,562
7,88,8,540
5,998,2,562
9,732,2,562
4,75,3,563
6,68,3,563
4,102,3,563
6,142,3,563
8,1708,2,562
9,56,2,562
5,39,3,563
7,294,3,563
7,53,3,563
1,45,3,563
7,460,2,562
5,972,3,563
2,49,3,563
3,219,3,563
MRI,57,4,564
MRI,76,4,564
6,44,4,564
MRI,45,4,564
3,348,4,564
10,162,4,564
MRI,93,4,564
MRI,38,4,564
3,77,4,564
7,82,4,564
5,664,4,564
8,671,4,564
7,780,4,564
4,1024,4,564
10,348,3,563
MRI,36,4,564
1,71,4,564
MRI,39,7,567
10,110,7,567
MRI,53,7,567
MRI,48,7,567
MRI,65,7,567
MRI,42,7,567
MRI,95,7,567
10,200,7,567
1,51,7,567
3,91,7,567
6,747,7,567
5,784,7,567
8,424,7,567
10,143,7,567
2,71,7,567
MRI,64,8,568
9,1551,7,567
MRI,58,8,568
8,164,8,568
2,168,8,568
MRI,66,8,568
8,56,8,568
5,297,8,568
MRI,54,8,568
3,398,8,568
MRI,52,8,568
7,50,8,568
MRI,82,8,568
1,82,8,568
5,174,8,568
3,37,8,568
7,73,9,569
6,85,9,569
5,71,9,569
7,61,9,569
9,54,9,569
5,114,9,569
4,353,9,569
6,285,9,569
7,223,9,569
4,74,9,569
7,56,9,569
6,343,9,569
8,841,9,569
5,48,9,569
10,2585,8,568
9,956,9,569
9,110,9,569
7,256,8,568
1,90,9,569
2,86,10,570
6,94,10,570
6,49,10,570
2,62,8,568
6,88,10,570
10,214,10,570
1,115,10,570
7,748,10,570
8,585,10,570
10,119,10,570
10,84,10,570
5,899,10,570
4,1082,10,570
3,64,11,571
4,130,11,571
MRI,43,11,571
3,197,11,571
10,139,11,571
MRI,44,11,571
1,69,11,571
MRI,69,11,571
4,194,11,571
MRI,37,11,571
6,160,11,571
MRI,44,11,571
7,195,11,571
5,880,11,571
3,181,11,571
MRI,69,11,571
8,1406,11,571
3,737,10,570
2,61,14,574
7,59,14,574
10,83,14,574
1,77,14,574
5,349,14,574
10,87,14,574
10,130,14,574
6,619,14,574
7,602,14,574
8,436,14,574
3,215,14,574
7,81,15,575
10,78,15,575
MRI,54,15,575
7,72,15,575
3,32,15,575
3,42,15,575
10,141,15,575
7,102,15,575
5,317,15,575
MRI,38,15,575
MRI,61,15,575
9,1843,14,574
7,52,15,575
MRI,49,15,575
MRI,52,15,575
MRI,35,15,575
5,168,15,575
2,701,15,575
1,58,15,575
8,1038,15,575
6,83,16,576
4,71,16,576
7,73,16,576
8,78,16,576
8,79,16,576
1,43,16,576
4,47,16,576
6,151,16,576
4,209,16,576
6,339,16,576
7,690,16,576
10,189,16,576
7,91,17,577
2,37,17,577
5,1586,16,576
4,162,17,577
6,126,17,577
7,87,17,577
4,88,17,577
7,64,17,577
7,40,17,577
6,115,17,577
8,389,17,577
9,1447,16,576
1,104,17,577
10,920,17,577
5,1058,17,577
MRI,55,18,578
3,83,18,578
MRI,61,18,578
3,32,18,578
8,239,18,578
7,78,18,578
3,146,18,578
MRI,63,18,578
MRI,54,18,578
10,132,18,578
MRI,62,18,578
3,63,18,578
MRI,105,18,578
1,770,18,578
6,802,18,578
5,1006,18,578
4,1467,18,578
7,606,18,578
3,918,17,577
5,54,21,581
MRI,44,21,581
MRI,51,21,581
MRI,46,21,581
1,90,21,581
MRI,44,21,581
MRI,111,21,581
MRI,36,21,581
6,678,21,581
3,250,21,581
5,1057,21,581
10,513,21,581
9,931,21,581
7,52,22,582
4,75,22,582
2,103,22,582
7,81,22,582
8,359,21,581
4,29,22,582
7,94,22,582
4,24,22,582
5,286,22,582
3,318,22,582
7,57,22,582
MRI,109,22,582
7,91,22,582
9,99,21,581
MRI,42,22,582
5,84,22,582
1,85,22,582
3,54,22,582
8,699,22,582
5,181,22,582
3,48,22,582
5,50,23,583
7,46,23,583
9,114,23,583
10,1680,22,582
6,117,23,583
6,152,23,583
4,293,23,583
1,65,23,583
3,293,23,583
4,78,23,583
10,79,23,583
7,647,23,583
2,187,22,582
8,187,23,583
5,906,23,583
2,39,21,581
9,85,23,583
9,859,23,583
2,26,24,584
7,65,24,584
4,274,24,584
1,62,24,584
8,247,24,584
5,755,24,584
6,955,24,584
7,876,24,584
2,437,22,582
7,41,25,585
8,98,25,585
3,66,25,585
7,63,25,585
MRI,55,25,585
MRI,37,25,585
8,65,25,585
7,43,25,585
3,106,25,585
7,50,25,585
MRI,67,25,585
MRI,40,25,585
7,46,25,585
MRI,62,25,585
10,1840,24,584
3,256,25,585
5,732,25,585
MRI,111,25,585
6,150,25,585
4,1390,25,585
1,1589,25,585
2,52,0,588
9,54,0,588
1,66,0,588
6,425,0,588
7,750,0,588
3,238,0,588
5,924,0,588
8,306,0,588
3,68,1,589
5,51,1,589
1,37,1,589
3,6,1,589
2,137,1,589
MRI,40,1,589
7,76,1,589
MRI,50,1,589
MRI,44,1,589
7,114,1,589
7,123,1,589
MRI,68,1,589
MRI,79,1,589
2,57,1,589
2,205,1,589
MRI,59,1,589
7,51,1,589
10,401,1,589
8,1269,1,589
3,50,2,590
4,130,2,590
9,122,2,590
7,59,2,590
3,361,2,590
4,73,2,590
9,1230,0,588
7,543,2,590
5,690,2,590
1,43,2,590
10,194,2,590
9,41,2,590
9,931,2,590
2,55,3,591
5,75,3,591
6,143,3,591
4,54,3,591
6,250,3,591
10,437,3,591
4,85,3,591
1,76,3,591
4,147,2,590
5,831,3,591
7,954,3,591
8,2730,2,590
6,47,4,592
7,50,4,592
MRI,46,4,592
MRI,58,4,592
3,234,4,592
MRI,50,4,592
1,56,4,592
MRI,57,4,592
5,787,1,589
MRI,19,4,592
MRI,91,4,592
3,287,3,591
7,632,4,592
10,429,4,592
4,1117,4,592
8,1166,4,592
5,1195,4,592
3,57,4,592
10,322,0,588
MRI,56,7,595
10,118,7,595
3,188,7,595
MRI,69,7,595
MRI,54,7,595
MRI,88,7,595
1,70,7,595
MRI,65,7,595
10,154,7,595
2,82,7,595
6,661,7,595
10,113,7,595
8,369,7,595
MRI,33,7,595
MRI,39,8,596
MRI,52,8,596
8,67,8,596
8,89,8,596
5,1686,7,595
1,29,8,596
2,238,8,596
2,92,8,596
MRI,55,8,596
MRI,56,8,596
MRI,45,8,596
7,39,8,596
5,191,8,596
3,718,8,596
9,2246,7,595
7,161,8,596
3,108,24,584
5,48,9,597
6,60,9,597
7,105,9,597
9,144,9,597
5,83,9,597
4,138,9,597
7,65,9,597
4,49,9,597
7,84,9,597
1,94,9,597
6,383,9,597
9,36,9,597
7,37,9,597
8,516,9,597
5,372,9,597
7,47,9,597
9,1107,9,597
10,2790,8,596
2,58,10,598
6,120,10,598
10,98,10,598
6,92,10,598
6,28,10,598
10,103,10,598
10,140,10,598
1,75,10,598
7,45,10,598
7,274,10,598
5,796,10,598
MRI,52,11,599
3,81,11,599
MRI,67,11,599
3,218,10,598
1,87,11,599
10,209,11,599
MRI,41,11,599
MRI,63,11,599
3,198,11,599
8,383,10,598
MRI,68,11,599
3,229,11,599
7,194,11,599
MRI,93,11,599
5,714,11,599
6,189,11,599
4,2448,10,598
8,1700,11,599
7,47,14,602
2,67,14,602
1,140,14,602
10,136,14,602
10,102,14,602
6,433,14,602
8,358,14,602
5,609,14,602
10,108,14,602
7,1357,14,602
MRI,71,15,603
10,83,15,603
7,55,15,603
3,28,15,603
5,148,15,603
3,44,15,603
9,1655,14,602
10,120,15,603
7,72,15,603
7,49,15,603
MRI,55,15,603
1,86,15,603
7,67,15,603
MRI,62,15,603
5,85,15,603
2,70,15,603
2,239,15,603
5,248,15,603
MRI,57,15,603
MRI,71,15,603
MRI,68,15,603
8,1074,15,603
8,113,16,604
6,122,16,604
7,132,16,604
4,79,16,604
8,142,16,604
4,112,16,604
4,52,16,604
4,166,16,604
10,320,16,604
6,373,16,604
1,71,16,604
9,1259,16,604
3,128,14,602
5,1427,16,604
6,124,17,605
4,95,17,605
2,155,17,605
7,1501,16,604
1,69,17,605
4,52,17,605
6,187,17,605
7,64,17,605
7,40,17,605
7,72,17,605
5,811,17,605
10,1371,17,605
MRI,66,18,606
3,59,18,606
3,81,18,606
MRI,44,18,606
10,304,18,606
3,146,18,606
MRI,65,18,606
8,408,17,605
MRI,41,18,606
4,487,18,606
3,74,18,606
6,675,18,606
7,119,18,606
5,753,18,606
MRI,65,18,606
8,209,18,606
1,754,18,606
7,1039,18,606
5,44,21,609
MRI,57,21,609
MRI,44,21,609
MRI,66,21,609
MRI,77,21,609
6,362,21,609
MRI,44,21,609
2,46,21,609
MRI,30,21,609
9,932,21,609
9,46,21,609
1,79,21,609
3,136,21,609
8,400,21,609
MRI,64,22,610
4,30,22,610
4,80,22,610
7,134,22,610
2,136,22,610
MRI,114,22,610
3,221,22,610
4,20,22,610
7,78,22,610
5,1813,21,609
3,46,22,610
7,57,22,610
8,491,22,610
7,75,22,610
1,105,22,610
7,58,22,610
3,38,22,610
2,128,22,610
4,180,23,611
6,139,23,611
9,64,23,611
5,32,23,611
7,34,23,611
6,140,23,611
7,415,23,611
1,160,23,611
3,130,23,611
4,57,23,611
10,160,21,609
5,996,23,611
8,158,23,611
2,40,24,612
7,65,24,612
9,1509,23,611
1,178,24,612
4,209,24,612
10,3667,22,610
7,708,24,612
2,355,22,610
5,1194,24,612
8,495,24,612
MRI,58,25,613
8,115,25,613
7,61,25,613
8,92,25,613
3,79,25,613
MRI,34,25,613
7,62,25,613
MRI,14,25,613
7,59,25,613
3,75,25,613
MRI,102,25,613
10,97,25,613
7,62,25,613
3,173,25,613
5,558,25,613
9,127,23,611
10,224,25,613
7,99,25,613
4,765,25,613
MRI,56,25,613
3,53,25,613
MRI,58,25,613
6,2735,24,612
1,1135,25,613
3,180,24,612
3,89,17,605
2,42,0,616
1,38,0,616
5,381,0,616
6,569,0,616
9,80,0,616
7,727,0,616
10,170,0,616
9,970,0,616
3,195,0,616
1,62,1,617
5,43,1,617
MRI,32,1,617
7,97,1,617
MRI,57,1,617
7,47,1,617
3,20,1,617
MRI,43,1,617
MRI,79,1,617
7,87,1,617
MRI,61,1,617
5,381,1,617
10,322,1,617
7,42,1,617
2,749,1,617
3,37,1,617
8,440,0,616
MRI,52,1,617
7,40,2,618
3,77,2,618
9,115,2,618
9,21,2,618
4,274,2,618
3,201,2,618
1,71,2,618
10,256,2,618
4,69,2,618
5,1034,2,618
7,1084,2,618
8,2665,1,617
9,1089,2,618
6,82,3,619
6,40,3,619
5,53,3,619
4,143,3,619
4,42,3,619
1,81,3,619
7,530,3,619
2,95,3,619
10,144,3,619
8,470,3,619
5,1010,3,619
MRI,58,4,620
7,48,4,620
6,43,4,620
MRI,58,4,620
MRI,68,4,620
3,294,4,620
MRI,36,4,620
MRI,47,4,620
1,82,4,620
7,691,4,620
3,72,4,620
10,341,4,620
5,905,4,620
MRI,85,4,620
8,1116,4,620
4,1385,4,620
MRI,22,7,623
2,19,7,623
10,78,7,623
MRI,43,7,623
MRI,51,7,623
3,208,7,623
1,53,7,623
MRI,57,7,623
MRI,41,7,623
10,157,7,623
6,513,7,623
10,73,7,623
MRI,81,7,623
8,403,7,623
5,1202,7,623
9,1391,7,623
MRI,44,8,624
8,28,8,624
MRI,45,8,624
8,73,8,624
5,229,8,624
2,351,8,624
MRI,54,8,624
MRI,41,8,624
7,169,8,624
5,244,8,624
3,545,8,624
2,39,8,624
MRI,90,8,624
1,105,8,624
MRI,45,8,624
5,37,9,625
6,63,9,625
7,50,9,625
9,68,9,625
5,55,9,625
7,100,9,625
4,288,9,625
7,58,9,625
7,61,9,625
5,229,9,625
9,126,9,625
4,101,9,625
7,33,9,625
10,2087,8,624
6,602,9,625
8,1336,9,625
1,55,9,625
6,99,10,626
9,1386,9,625
6,133,10,626
2,73,10,626
6,71,10,626
10,100,10,626
1,78,10,626
10,194,10,626
7,684,10,626
3,131,10,626
10,133,10,626
7,170,8,624
5,1470,10,626
MRI,57,11,627
8,462,10,626
3,70,11,627
MRI,60,11,627
MRI,81,11,627
1,55,11,627
7,262,11,627
3,298,11,627
10,216,11,627
MRI,65,11,627
6,221,11,627
MRI,59,11,627
8,728,11,627
4,2519,10,626
5,1093,11,627
7,61,14,630
10,178,14,630
2,110,14,630
1,55,14,630
3,315,14,630
6,471,14,630
10,210,14,630
5,554,14,630
7,591,14,630
9,828,14,630
8,309,14,630
3,47,15,631
MRI,59,15,631
7,63,15,631
3,25,15,631
7,60,15,631
10,87,15,631
10,124,15,631
5,239,15,631
2,191,15,631
MRI,56,15,631
MRI,37,15,631
7,53,15,631
MRI,46,15,631
MRI,34,15,631
2,85,15,631
5,376,15,631
1,65,15,631
MRI,47,15,631
7,62,15,631
6,97,16,632
4,50,16,632
4,178,16,632
8,1714,15,631
7,48,16,632
6,188,16,632
4,247,16,632
10,151,16,632
6,318,16,632
8,95,16,632
1,133,16,632
7,947,16,632
9,1286,16,632
7,70,17,633
6,165,17,633
7,80,17,633
7,71,17,633
6,90,17,633
4,62,17,633
1,72,17,633
7,43,17,633
5,2036,16,632
4,231,17,633
2,81,17,633
8,423,17,633
10,616,17,633
7,48,18,634
MRI,52,18,634
MRI,52,18,634
MRI,50,18,634
MRI,61,18,634
3,63,18,634
3,65,18,634
MRI,60,18,634
3,95,18,634
1,597,18,634
10,112,18,634
MRI,126,18,634
7,901,18,634
5,1018,18,634
3,56,18,634
4,1294,18,634
6,899,18,634
8,270,18,634
3,308,17,633
MRI,59,21,637
2,59,21,637
MRI,51,21,637
5,20,21,637
MRI,47,21,637
MRI,50,21,637
10,272,21,637
MRI,53,21,637
1,78,21,637
MRI,85,21,637
9,85,21,637
6,502,21,637
3,250,21,637
5,1198,21,637
8,402,21,637
MRI,65,22,638
4,50,22,638
7,58,22,638
4,39,22,638
2,236,22,638
7,71,22,638
5,264,22,638
7,42,22,638
4,43,22,638
7,47,22,638
9,1694,21,637
3,543,22,638
2,68,22,638
5,170,22,638
8,721,22,638
1,88,22,638
MRI,106,22,638
5,63,23,639
7,56,23,639
9,120,23,639
7,28,22,638
4,104,23,639
8,286,23,639
6,218,23,639
4,83,23,639
6,99,23,639
1,111,23,639
7,699,23,639
5,925,23,639
10,2475,22,638
9,99,23,639
2,38,24,640
7,86,24,640
4,389,24,640
9,1744,23,639
3,580,24,640
1,70,24,640
5,745,24,640
7,766,24,640
8,757,24,640
3,309,23,639
6,1338,24,640
MRI,15,25,641
3,69,25,641
8,138,25,641
MRI,66,25,641
7,25,25,641
7,89,25,641
MRI,52,25,641
10,196,25,641
8,72,25,641
MRI,39,25,641
3,177,25,641
MRI,44,25,641
7,71,25,641
7,62,25,641
10,150,25,641
7,72,25,641
3,276,25,641
MRI,63,25,641
4,673,25,641
5,802,25,641
6,212,25,641
1,1259,25,641
10,127,24,640
1,40,0,644
9,59,0,644
3,361,0,644
2,52,0,644
7,705,0,644
5,838,0,644
8,287,0,644
3,265,3,619
6,1488,0,644
MRI,59,1,645
3,50,1,645
10,432,0,644
1,41,1,645
5,108,1,645
7,64,1,645
2,133,1,645
MRI,57,1,645
3,45,1,645
MRI,70,1,645
7,63,1,645
MRI,32,1,645
MRI,65,1,645
2,190,1,645
7,70,1,645
2,46,1,645
7,32,1,645
MRI,48,1,645
9,2242,0,644
10,347,1,645
8,1351,1,645
3,71,2,646
7,70,2,646
9,108,2,646
4,273,2,646
9,126,2,646
10,324,2,646
3,297,2,646
1,124,2,646
4,59,2,646
7,821,2,646
8,998,2,646
5,1312,2,646
2,51,3,647
6,100,3,647
4,76,3,647
4,105,3,647
6,97,3,647
1,66,3,647
9,1597,2,646
5,25,3,647
7,469,3,647
8,439,3,647
3,195,3,647
5,933,3,647
6,44,4,648
10,283,3,647
MRI,26,4,648
7,74,4,648
MRI,67,4,648
3,181,4,648
MRI,53,4,648
3,70,4,648
1,87,4,648
MRI,58,4,648
MRI,99,4,648
4,843,4,648
8,849,4,648
7,532,4,648
5,257,1,645
10,221,4,648
5,1650,4,648
MRI,54,4,648
MRI,54,7,651
2,34,7,651
MRI,41,7,651
MRI,31,7,651
MRI,32,7,651
10,208,7,651
1,70,7,651
MRI,38,7,651
10,135,7,651
8,241,7,651
MRI,106,7,651
6,703,7,651
9,958,7,651
MRI,28,8,652
MRI,51,8,652
MRI,61,8,652
8,86,8,652
7,31,8,652
2,250,8,652
MRI,48,8,652
5,253,8,652
3,296,8,652
MRI,54,8,652
8,55,8,652
2,91,8,652
1,90,8,652
5,171,8,652
MRI,96,8,652
3,32,8,652
3,45,8,652
7,49,9,653
7,43,9,653
5,66,9,653
6,172,9,653
7,57,9,653
5,67,9,653
1,82,9,653
4,308,9,653
9,59,9,653
10,1870,8,652
4,101,9,653
5,178,9,653
6,327,9,653
5,698,7,651
7,23,9,653
9,68,9,653
7,104,9,653
8,846,9,653
7,76,8,652
3,157,10,654
9,1443,9,653
6,123,10,654
10,132,10,654
6,87,10,654
6,97,10,654
1,64,10,654
10,64,10,654
7,546,10,654
5,683,10,654
10,150,10,654
4,831,10,654
3,113,7,651
2,131,10,654
8,378,10,654
MRI,59,11,655
3,71,11,655
4,159,11,655
MRI,33,11,655
MRI,48,11,655
6,215,11,655
10,216,11,655
MRI,36,11,655
3,254,11,655
4,112,11,655
1,73,11,655
8,658,11,655
5,768,11,655
MRI,20,11,655
MRI,85,11,655
7,22,14,658
10,81,14,658
5,352,14,658
1,78,14,658
2,73,14,658
10,89,14,658
6,741,14,658
8,689,14,658
7,726,14,658
9,972,14,658
10,135,14,658
7,89,11,655
3,31,15,659
7,88,15,659
10,94,15,659
3,49,15,659
MRI,47,15,659
MRI,59,15,659
1,72,15,659
5,244,15,659
7,106,15,659
MRI,72,15,659
7,71,15,659
10,262,15,659
MRI,45,15,659
7,51,15,659
5,146,15,659
8,793,15,659
MRI,41,15,659
5,109,15,659
2,890,15,659
MRI,47,15,659
7,42,16,660
6,60,16,660
4,55,16,660
8,42,16,660
8,81,16,660
4,122,16,660
1,85,16,660
6,149,16,660
6,191,16,660
4,266,16,660
10,176,16,660
7,753,16,660
3,187,14,658
6,101,17,661
7,40,17,661
7,55,17,661
4,55,17,661
4,82,17,661
2,62,17,661
7,140,17,661
7,75,17,661
1,90,17,661
6,121,17,661
5,2053,16,660
10,679,17,661
9,2132,16,660
8,325,17,661
MRI,44,18,662
MRI,50,18,662
3,99,18,662
MRI,67,18,662
7,54,18,662
3,56,18,662
3,93,17,661
10,309,18,662
MRI,55,18,662
MRI,181,18,662
MRI,48,18,662
8,224,18,662
3,504,18,662
1,743,18,662
4,1036,18,662
5,1093,18,662
7,1522,18,662
6,1794,18,662
MRI,21,21,665
MRI,47,21,665
5,43,21,665
MRI,48,21,665
9,104,21,665
MRI,24,21,665
6,534,21,665
MRI,33,21,665
1,63,21,665
